,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
0,11224670708,Lenovo Yoga Pro 7 14 Ryzen 7 7840HS 16GB 1TB Radeon 780M W11+OHS -2CID,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,21,12,Rp16.799.000,Rp14.788.000,5,5.0,https://www.tokopedia.com/amd-id/lenovo-yoga-pro-7-14-ryzen-7-7840hs-16gb-1tb-radeon-780m-w11-ohs-2cid-standard-e7ef9?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,3872328,AMD Official Store,https://www.tokopedia.com/amd-id,Jakarta Utara,True,True
1,11056267107,HP elitebook 745 G6 AMD ryzen 5 PRO| 16GB | SSD 512 | RADEON VEGA 8,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,14,0,,Rp3.700.000,5,4.9,https://www.tokopedia.com/alvinluo-shop/hp-elitebook-745-g6-amd-ryzen-5-pro-16gb-ssd-512-radeon-vega-8-hp-745-g5-8gb-256gb-fba80?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1256207,MR_elektronik,https://www.tokopedia.com/alvinluo-shop,Jakarta Barat,False,True
2,11875585052,Lenovo Thinkpad A485 AMD Ryzen 5 Pro/AMD Radeon/Laptop Gaming Desain,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,8,27,Rp4.500.000,Rp3.280.000,5,5.0,https://www.tokopedia.com/united-technology/lenovo-thinkpad-a485-amd-ryzen-5-pro-amd-radeon-laptop-gaming-desain-8gb-256gb-bf76c?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6860601,United Technology,https://www.tokopedia.com/united-technology,Jakarta Pusat,False,True
3,11066341069,HP elitebook 745 G6 AMD ryzen 5 PRO| 32GB | SSD 1TB | RADEON VEGA 8,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,8,0,,Rp3.799.000,5,4.6,https://www.tokopedia.com/us-electronic/hp-elitebook-745-g6-amd-ryzen-5-pro-32gb-ssd-1tb-radeon-vega-8-8gb-256-ssd-745-g5?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1328756,US_ELECTRONIC,https://www.tokopedia.com/us-electronic,Jakarta Barat,False,True
4,11228808841,"Lenovo Yoga Pro 7 Ryzen 7 7840HS 16GB 1TB 14.5"" 90Hz Radeon 780M ",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,3,12,Rp17.499.000,Rp15.398.000,5,5.0,https://www.tokopedia.com/agresidbekasi/lenovo-yoga-pro-7-ryzen-7-7840hs-16gb-1tb-14-5-90hz-radeon-780m-non-bundle-win-11-home-8ff51?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13262323,Agres ID Bekasi,https://www.tokopedia.com/agresidbekasi,Jakarta Utara,True,True
5,10689556856,Lenovo Thinkpad T495 Ryzen 5 Pro 3500/ AMD Radeon Vega 8 8GB/SSD 256GB,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,4,0,,Rp4.200.000,5,5.0,https://www.tokopedia.com/brothers-computer/lenovo-thinkpad-t495-ryzen-5-pro-3500-amd-radeon-vega-8-8gb-ssd-256gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15638183,Brothers Computer Indo,https://www.tokopedia.com/brothers-computer,Surabaya,False,True
6,10879593927,PC HP Pro 205 G4 AIO Athlon Radeon 8GB RAM 256GB SSD W11 21.5 Inch AMD,3854,komputer-laptop/desktop-mini-pc/desktop-all-in-one,297,Komputer & Laptop,22,16,Rp6.699.000,Rp5.599.000,5,4.5,https://www.tokopedia.com/hp/pc-hp-pro-205-g4-aio-athlon-radeon-8gb-ram-256gb-ssd-w11-21-5-inch-amd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1882775,HP Official,https://www.tokopedia.com/hp,Jakarta Utara,True,True
7,7727525033,LENOVO IDEAPAD 5 PRO 14 TOUCH RYZEN 7 6800HS 16GB 1TBSSD RADEON 680M,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,1,0,,Rp13.449.000,5,5.0,https://www.tokopedia.com/gaminglaptopid/lenovo-ideapad-5-pro-14-touch-ryzen-7-6800hs-16gb-1tbssd-radeon-680m-bundle?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,320880,Gaming Laptop ID,https://www.tokopedia.com/gaminglaptopid,Jakarta Utara,True,True
8,11519043791,Dell Latitude 5495 AMD Ryzen 5 Pro/Vega Radeon/Laptop Gaming,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,21,Rp4.100.000,Rp3.250.000,5,5.0,https://www.tokopedia.com/united-technology/dell-latitude-5495-amd-ryzen-5-pro-vega-radeon-laptop-gaming-8gb-256gb-85c58?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6860601,United Technology,https://www.tokopedia.com/united-technology,Jakarta Pusat,False,True
9,6933296832,ASRock Radeon RX 6750 XT 12GB DDR6 - Challenger Pro 12G OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,3,0,,Rp6.530.000,5,5.0,https://www.tokopedia.com/enterkomputer/asrock-radeon-rx-6750-xt-12gb-ddr6-challenger-pro-12g-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
10,11223551922,Lenovo Yoga Pro 7 Ryzen 7 7840HS 16GB 1TBSSD Radeon 780M 14.5 90HZ,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,4,3,Rp16.999.000,Rp16.499.000,5,5.0,https://www.tokopedia.com/lenovolegion/lenovo-yoga-pro-7-ryzen-7-7840hs-16gb-1tbssd-radeon-780m-14-5-90hz?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,9795705,Lenovo Legion Official,https://www.tokopedia.com/lenovolegion,Jakarta Utara,True,True
11,9839778568,AMD PRO A8-8650 FM2+ PLUS RADEON R7 PROCESSOR NOT 7600 7500 7650K PROC,3941,komputer-laptop/komponen-komputer/cpu-processor,297,Komputer & Laptop,6,0,,Rp275.000,5,5.0,https://www.tokopedia.com/pidygoods/amd-pro-a8-8650-fm2-plus-radeon-r7-processor-not-7600-7500-7650k-proc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13796050,PG PIDYGOODS,https://www.tokopedia.com/pidygoods,Bandung,False,True
12,11223543522,"Lenovo Yoga Pro 7 14 Ryzen 7 7840HS 16GB 1TBSSD Radeon 780M 14.5"" 2.5K",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,4,7,Rp17.699.000,Rp16.499.000,5,5.0,https://www.tokopedia.com/lenovoyogaofficial/lenovo-yoga-pro-7-14-ryzen-7-7840hs-16gb-1tbssd-radeon-780m-14-5-2-5k?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,14127928,Lenovo Yoga Official,https://www.tokopedia.com/lenovoyogaofficial,Jakarta Utara,True,True
13,10157137732,Macbook Pro 2015 15 Inch Core i7 Ram 16gb Hardisk 512gb Amd Radeon R9,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp6.700.000,0,,https://www.tokopedia.com/ai-com/macbook-pro-2015-15-inch-core-i7-ram-16gb-hardisk-512gb-amd-radeon-r9?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1119622,ai com,https://www.tokopedia.com/ai-com,Medan,False,True
14,10429035321,Lenovo idepad 5 pro 14 touch ryzen 7 6800hs 16gb 1tb ssd radeon 680m,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp13.399.000,0,,https://www.tokopedia.com/herlinacom/lenovo-idepad-5-pro-14-touch-ryzen-7-6800hs-16gb-1tb-ssd-radeon-680m-non-paket-f83f7?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,1689547,herlinacom,https://www.tokopedia.com/herlinacom,Depok,True,True
15,11721181914,Lenovo Yoga Pro 7 14APH8 | Ryzen 7 7840HS 16GB 1TB W11+OHS Radeon ,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,5,Rp16.499.000,Rp15.699.000,5,5.0,https://www.tokopedia.com/lenovoyogyakartaselatan/lenovo-yoga-pro-7-14aph8-ryzen-7-7840hs-16gb-1tb-w11-ohs-radeon?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11553965,Lenovo Authorized Yogyakarta Selatan,https://www.tokopedia.com/lenovoyogyakartaselatan,Yogyakarta,True,True
16,9154028705,LENOVO IDEAPAD 5 PRO RYZEN 7 6800HS 16GB 1TBSSD RADEON 680M 14.0 2.2K,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,25,Rp17.999.000,Rp13.449.000,0,,https://www.tokopedia.com/agresidbekasi/lenovo-ideapad-5-pro-ryzen-7-6800hs-16gb-1tbssd-radeon-680m-14-0-2-2k-normal-bundling?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13262323,Agres ID Bekasi,https://www.tokopedia.com/agresidbekasi,Jakarta Utara,True,True
17,11499448942,ASROCK AMD Radeon RX 6750 XT Challenger Pro 12GB OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp6.559.000,5,5.0,https://www.tokopedia.com/nanokomputer/asrock-amd-radeon-rx-6750-xt-challenger-pro-12gb-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,640403,Nano Komputer,https://www.tokopedia.com/nanokomputer,Jakarta Pusat,True,True
18,10443009594,Lenovo Thinkpad A485|AMD Ryzen 5 Pro 2500u W|Radeon RX Vega Mobile GFX,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,0,,Rp3.850.000,5,5.0,https://www.tokopedia.com/arumicomlaptop/lenovo-thinkpad-a485-amd-ryzen-5-pro-2500u-w-radeon-rx-vega-mobile-gfx?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8379981,ARUMI.COM LAPTOP,https://www.tokopedia.com/arumicomlaptop,Jakarta Pusat,False,True
19,9491470855,HP Elitebook 745 G6 Ryzen 5 Pro 16GB 512GB With Radeon Vega 8 / 840 G6,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,19,0,,Rp4.600.000,5,4.9,https://www.tokopedia.com/gugellaptop/hp-elitebook-745-g6-ryzen-5-pro-16gb-512gb-with-radeon-vega-8-840-g6-8gb-256gb-4e3f3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14968594,Gugel Laptop,https://www.tokopedia.com/gugellaptop,Jakarta Pusat,False,True
20,2425269648,AMD ryzen pro radeon vega graphics stiker laptop komputer,3903,komputer-laptop/aksesoris-komputer-laptop/skin-laptop,297,Komputer & Laptop,6,0,,Rp4.000,4,4.3,https://www.tokopedia.com/richardforklift-1/amd-ryzen-pro-radeon-vega-graphics-stiker-laptop-komputer?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,9272977,richard forklift,https://www.tokopedia.com/richardforklift-1,Bekasi,False,True
21,11715940146,LENOVO YOGA PRO 7 14 RYZEN R7 7840 16GB 1TB VGA RADEON 780M W11 OHS ,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp16.197.000,0,,https://www.tokopedia.com/orka/lenovo-yoga-pro-7-14-ryzen-r7-7840-16gb-1tb-vga-radeon-780m-w11-ohs?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,180025,OrKa,https://www.tokopedia.com/orka,Jakarta Utara,False,True
22,11073833141,MACBOOK PRO 15 2016 I7 2.7GHZ 16GB RAM 512GB SSD RADEON CAM BACK,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,2,0,,Rp6.800.000,5,5.0,https://www.tokopedia.com/shoozay/macbook-pro-15-2016-i7-2-7ghz-16gb-ram-512gb-ssd-radeon-cam-back?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,376031,Shoozay,https://www.tokopedia.com/shoozay,Jakarta Selatan,False,True
23,9945593230,AMD PRO A8-8650 FM2+ PLUS RADEON R7 PROCESSOR 8650B NOT 7650 / 7650K A,3941,komputer-laptop/komponen-komputer/cpu-processor,297,Komputer & Laptop,4,0,,Rp275.000,5,5.0,https://www.tokopedia.com/pidygoods/amd-pro-a8-8650-fm2-plus-radeon-r7-processor-8650b-not-7650-7650k-a?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13796050,PG PIDYGOODS,https://www.tokopedia.com/pidygoods,Bandung,False,True
24,8648196471,"Macbook Pro 15inch MC723,Core i7,AMD Radeon HD6750M,Yosemite, Mantap",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,2,0,,Rp4.950.000,5,5.0,https://www.tokopedia.com/rojenri79/macbook-pro-15inch-mc723-core-i7-amd-radeon-hd6750m-yosemite-mantap-8gb-hdd-500gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,644031,ROPINDO COMPUTER,https://www.tokopedia.com/rojenri79,Bekasi,False,True
25,11706261589,Lenovo Yoga Pro 7 14 | Ryzen 7 7840HS 16GB 1TB Radeon 780M W11+OHS,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,2,8,Rp16.999.000,Rp15.699.000,5,5.0,https://www.tokopedia.com/agresidjogja/lenovo-yoga-pro-7-14-ryzen-7-7840hs-16gb-1tb-radeon-780m-w11-ohs?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13685860,AGRES ID JOGJA,https://www.tokopedia.com/agresidjogja,Yogyakarta,True,True
26,10955207559,HP ZBook 15u G5 Core i7 8th VGA Radeon Pro WX3100 15-inch FHD Mulus,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,0,0,,Rp6.990.000,0,,https://www.tokopedia.com/zondocomputer/hp-zbook-15u-g5-core-i7-8th-vga-radeon-pro-wx3100-15-inch-fhd-mulus-16gb-ssd-512gb-zbook-15u-g5?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,811074,Zondo Computer,https://www.tokopedia.com/zondocomputer,Bekasi,False,True
27,11615985260,Macbook Pro 2018 15 inch intel core i7 Ram 16/512 VGA Radeon Pro560x,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,1,0,,Rp9.500.000,5,5.0,https://www.tokopedia.com/laptopimpor/macbook-pro-2018-15-inch-intel-core-i7-ram-16-512-vga-radeon-pro560x?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15320521,laptop impor,https://www.tokopedia.com/laptopimpor,Jakarta Barat,False,True
28,10641589989, Macbook Pro Retina 15 inc 2019 Core i9 -RAM 32GB - SSD 512GB - RADEON,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,12,Rp17.000.000,Rp14.999.000,5,5.0,https://www.tokopedia.com/jualandokcomputer/macbook-pro-retina-15-inc-2019-core-i9-ram-32gb-ssd-512gb-radeon-ram-16gb-1907c?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8154734,JUALANDOK Computer,https://www.tokopedia.com/jualandokcomputer,Jakarta Pusat,False,True
29,9448083630,macbook pro retina 15inc 2019 core i9 | RAM 16GB | SSD 512GB | RADEON,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,0,,Rp14.500.000,5,5.0,https://www.tokopedia.com/mrhanzo/macbook-pro-retina-15inc-2019-core-i9-ram-16gb-ssd-512gb-radeon?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,497413,Mr Hanzo,https://www.tokopedia.com/mrhanzo,Jakarta Pusat,False,True
30,10771520018,MACBOOK PRO 15 RETINA 2018 I7 2.2GHZ 16GB RAM 256GB SSD RADEON TOUCHBA,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,2,0,,Rp6.500.000,5,5.0,https://www.tokopedia.com/shoozay/macbook-pro-15-retina-2018-i7-2-2ghz-16gb-ram-256gb-ssd-radeon-touchba?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,376031,Shoozay,https://www.tokopedia.com/shoozay,Jakarta Selatan,False,True
31,7492877532,LENOVO IDEAPAD 5 PRO 14 TOUCH RYZEN 7 6800HS 16GB 1TBSSD RADEON 680M,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,0,5,Rp14.099.000,Rp13.399.000,0,,https://www.tokopedia.com/prostorecomputer/lenovo-ideapad-5-pro-14-touch-ryzen-7-6800hs-16gb-1tbssd-radeon-680m-laptop?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1724388,ProStoreComputer,https://www.tokopedia.com/prostorecomputer,Jakarta Utara,True,True
32,10562405724,Macbook Pro 2017 15 inch i7 2.9 GHz 16GB 512GB Touchbar Radeon 560 4GB,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp9.875.000,0,,https://www.tokopedia.com/dr77maclab/macbook-pro-2017-15-inch-i7-2-9-ghz-16gb-512gb-touchbar-radeon-560-4gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,7275554,dr77maclab,https://www.tokopedia.com/dr77maclab,Jakarta Barat,False,True
33,8319076599,Laptop Lenovo Yoga Slim 7 Pro OLED Ryzen 9 6900HS 16GB 1TB SSD Radeon,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,0,0,,Rp17.349.000,0,,https://www.tokopedia.com/itgamingid/laptop-lenovo-yoga-slim-7-pro-oled-ryzen-9-6900hs-16gb-1tb-ssd-radeon-tanpa-paket?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14773092,IT GAMING ID,https://www.tokopedia.com/itgamingid,Jakarta Pusat,True,True
34,11673795186,JUAL Macbook Pro 15 2019 Touchbar 16/256GB Intel i7 Radeon Pro 555X,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp9.000.000,0,,https://www.tokopedia.com/ayumistore55/jual-macbook-pro-15-2019-touchbar-16-256gb-intel-i7-radeon-pro-555x?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10708155,ayumistore55,https://www.tokopedia.com/ayumistore55,Jakarta Timur,False,False
35,6514928306,"ASUS VIVOBOOK PRO 14 M3400QA R7-5800H 16GB 512GB RADEON 14"" OLED W11",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp10.399.000,0,,https://www.tokopedia.com/cscom/asus-vivobook-pro-14-m3400qa-r7-5800h-16gb-512gb-radeon-14-oled-w11?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8172486,Cahaya Sinar Computer,https://www.tokopedia.com/cscom,Makassar,False,True
36,8024728904,LENOVO YOGA SLIM 7 PRO 14 OLED RYZEN 9 6900HS 16GB 1TBSSD RADEON 680M,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,1,0,,Rp17.349.000,5,5.0,https://www.tokopedia.com/laptopgaming/lenovo-yoga-slim-7-pro-14-oled-ryzen-9-6900hs-16gb-1tbssd-radeon-680m-standar?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,464482,Deca Computer,https://www.tokopedia.com/laptopgaming,Jakarta Utara,True,True
37,648648652,"Macbook Pro 16"" 2019 CTO MVVN2 Core i9/32GB/2TB/Radeon Pro 5500M 8GB",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,5,0,,Rp68.500.000,5,5.0,https://www.tokopedia.com/labcom/macbook-pro-16-2019-cto-mvvn2-core-i9-32gb-2tb-radeon-pro-5500m-8gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3246683,labcom,https://www.tokopedia.com/labcom,Jakarta Utara,False,True
38,9161251202,MACBOOK PRO 15 RETINA 2017 I7 2.9GHZ 500GB SSD 16GB RAM RADEON CAM MUL,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,2,0,,Rp7.700.000,5,5.0,https://www.tokopedia.com/shoozay/macbook-pro-15-retina-2017-i7-2-9ghz-500gb-ssd-16gb-ram-radeon-cam-mul?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,376031,Shoozay,https://www.tokopedia.com/shoozay,Jakarta Selatan,False,True
39,9259686786,"ThinkPad Z13 Gen 1 TOUCH Ryzen 7 PRO 6850U AMD Radeon 16GB 1TB 13.3""",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp18.999.000,0,,https://www.tokopedia.com/gaminglaptopid/thinkpad-z13-gen-1-touch-ryzen-7-pro-6850u-amd-radeon-16gb-1tb-13-3-non-paket?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,320880,Gaming Laptop ID,https://www.tokopedia.com/gaminglaptopid,Jakarta Utara,True,True
40,3653865852,Lenovo Slim 5 Pro Ryzen 7 5800U 16GB 512 SSD Radeon Vega Win11 14 2.2K,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp10.499.000,0,,https://www.tokopedia.com/kingznotebook/lenovo-slim-5-pro-ryzen-7-5800u-16gb-512-ssd-radeon-vega-win11-14-2-2k-storm-grey?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2791032,Kingz Notebook,https://www.tokopedia.com/kingznotebook,Jakarta Pusat,True,True
41,10450173037,AMD Radeon Pro WX5100 8GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp3.000.000,0,,https://www.tokopedia.com/buckyautomation/amd-radeon-pro-wx5100-8gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,7027419,Bucky Automation,https://www.tokopedia.com/buckyautomation,Balikpapan,False,True
42,10587084733,MAC PRO A1289 2010 XEON W3530 RAM 3GB DDR3 VGA ATI RADEON HD 5770,3856,komputer-laptop/desktop-mini-pc/desktop-tower,297,Komputer & Laptop,0,0,,Rp3.500.000,0,,https://www.tokopedia.com/excomputer-1/mac-pro-a1289-2010-xeon-w3530-ram-3gb-ddr3-vga-ati-radeon-hd-5770?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,7033413,EXCOMPUTER,https://www.tokopedia.com/excomputer-1,Kab. Sidoarjo,False,True
43,8682065666,AMD Radeon PRO WX 3100 WX3100 4GB GDDR5 128 Bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp1.000.000,0,,https://www.tokopedia.com/teknody/amd-radeon-pro-wx-3100-wx3100-4gb-gddr5-128-bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,695730,Teknody,https://www.tokopedia.com/teknody,Tanjung Pinang,False,True
44,6830542777,"MACBOOK PRO 15 2018  Core i7-2,6Ghz Ram 16 Ssd 512 Radeon Pro 560x",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,1,0,,Rp10.000.000,5,5.0,https://www.tokopedia.com/prosperousstar/macbook-pro-15-2018-core-i7-2-6ghz-ram-16-ssd-512-radeon-pro-560x?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11790465,PROSPEROUS STAR,https://www.tokopedia.com/prosperousstar,Jakarta Barat,False,True
45,9879060490,MacBook Pro 16 inch 2019 Core i7/i9 16/32/64GB 512/1TB/4TB Radeon Pro ,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp14.900.000,0,,https://www.tokopedia.com/quicksatra320/macbook-pro-16-inch-2019-core-i7-i9-16-32-64gb-512-1tb-4tb-radeon-pro-i7-16gb-512gb-55fcf?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1218722,quickstar320,https://www.tokopedia.com/quicksatra320,Bandung,False,True
46,10440994633,MacBook Pro Retina 15-Inch 2018 Touchbar Core i7 VGA Radeon 555X MR932,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,2,0,,Rp10.750.000,5,5.0,https://www.tokopedia.com/rojenri79/macbook-pro-retina-15-inch-2018-touchbar-core-i7-vga-radeon-555x-mr932-16gb-ssd-512gb-d8625?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,644031,ROPINDO COMPUTER,https://www.tokopedia.com/rojenri79,Bekasi,False,True
47,11092640459,MACBOOK PRO 15 2018 I9 2.9GHZ 32GB RAM 256GB SSD RETINA RADEON CAM MUL,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp11.400.000,0,,https://www.tokopedia.com/shoozay/macbook-pro-15-2018-i9-2-9ghz-32gb-ram-256gb-ssd-retina-radeon-cam-mul?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,376031,Shoozay,https://www.tokopedia.com/shoozay,Jakarta Selatan,False,True
48,497870249,MacBook Pro 15 2017 TouchBar i7-16GB-256GB-Radeon 555-MPTR2,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,2,0,,Rp9.300.000,5,5.0,https://www.tokopedia.com/arraofficialstore/macbook-pro-15-2017-touchbar-i7-16gb-256gb-radeon-555-mptr2?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2550608,ARRA OFFICIAL STORE,https://www.tokopedia.com/arraofficialstore,Jakarta Pusat,False,True
49,10780617837,Macbook Pro 16-inch 2019 i7 16GB | 512GB SSD|Radeon Pro MVVJ2 / MVVL2,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,1,0,,Rp21.995.000,5,5.0,https://www.tokopedia.com/fanzoell/macbook-pro-16-inch-2019-i7-16gb-512gb-ssd-radeon-pro-mvvj2-mvvl2-jp-gray?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,618529,Jullindo JIS,https://www.tokopedia.com/fanzoell,Jakarta Timur,False,True
50,3450672316,AMD RYZEN 3 PRO 4350G TRAY RESMI ORIGINAL 4350 4C/8T 3.8/4.0 Radeon,3941,komputer-laptop/komponen-komputer/cpu-processor,297,Komputer & Laptop,1,0,,Rp1.495.000,5,5.0,https://www.tokopedia.com/outletpcid/amd-ryzen-3-pro-4350g-tray-resmi-original-4350-4c-8t-3-8-4-0-radeon?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6601405,outletPC_id,https://www.tokopedia.com/outletpcid,Medan,True,True
51,9437923486,Imac CTO Core i7 16GB RAM 1TB SSHD Radeon Pro 560 4GB 21” 4K 2017,3854,komputer-laptop/desktop-mini-pc/desktop-all-in-one,297,Komputer & Laptop,0,0,,Rp9.900.000,0,,https://www.tokopedia.com/inofasia/imac-cto-core-i7-16gb-ram-1tb-sshd-radeon-pro-560-4gb-21-4k-2017?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,685758,Inofasia,https://www.tokopedia.com/inofasia,Jakarta Selatan,False,True
52,10645646968,MACBOOK PRO 15 RETINA 2018 I9 2.9GHZ 16GB RAM 512GB SSD RADEON CAM TOU,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp9.500.000,0,,https://www.tokopedia.com/shoozay/macbook-pro-15-retina-2018-i9-2-9ghz-16gb-ram-512gb-ssd-radeon-cam-tou?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,376031,Shoozay,https://www.tokopedia.com/shoozay,Jakarta Selatan,False,True
53,11608082150,MACBOOK PRO 15 TOUCHBAR 2017 Core i7 Ram 16 Ssd 512 AMD RADEON PRO 560,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,0,,Rp8.500.000,5,5.0,https://www.tokopedia.com/prosperousstar/macbook-pro-15-touchbar-2017-core-i7-ram-16-ssd-512-amd-radeon-pro-560-2016-i7-16-1tb-995f8?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11790465,PROSPEROUS STAR,https://www.tokopedia.com/prosperousstar,Jakarta Barat,False,True
