,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
0,1288436559,VenomRX GeForce GT 730 4GB DDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,6,0,,Rp538.000,5,5.0,https://www.tokopedia.com/enterkomputer/venomrx-geforce-gt-730-4gb-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
1,441465403,VGA MSI Geforce GT 710 2GB - GT710 2 GB DDR3 LP,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,154,27,Rp845.000,Rp615.000,5,4.9,https://www.tokopedia.com/jayapc/vga-msi-geforce-gt-710-2gb-gt710-2-gb-ddr3-lp?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,243690,Jaya PC,https://www.tokopedia.com/jayapc,Jakarta Pusat,True,True
2,2976871535,VENOMRX VGA CARD Nvidia Geforce GT 730 GT730 4GB DDR3 128Bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,54,0,,Rp550.000,5,5.0,https://www.tokopedia.com/qtc/venomrx-vga-card-nvidia-geforce-gt-730-gt730-4gb-ddr3-128bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1019477,QTC,https://www.tokopedia.com/qtc,Surabaya,False,True
3,11631146141,GALAX Geforce GT 210 1GB DDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,4,0,,Rp319.000,5,5.0,https://www.tokopedia.com/tokoexpert/galax-geforce-gt-210-1gb-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1103429,toko expert komputer,https://www.tokopedia.com/tokoexpert,Jakarta Pusat,True,True
4,3130809082,VENOMRX NVIDIA GeForce GT730 128 bit ddr3 VGA GT 730 Venom RX,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,7,0,,Rp539.000,5,5.0,https://www.tokopedia.com/starcomporigin/venomrx-nvidia-geforce-gt730-128-bit-ddr3-vga-gt-730-venom-rx-4gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,118490,StarComp,https://www.tokopedia.com/starcomporigin,Kab. Sleman,True,True
5,2483055466,VGA COLORFUL GT 1030 4GB DDR4 - Nvidia GeForce GT1030 4G-V 64bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,11,0,,Rp1.170.000,5,4.9,https://www.tokopedia.com/youngscom/vga-colorful-gt-1030-4gb-ddr4-nvidia-geforce-gt1030-4g-v-64bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,681612,YOUNGS COMPUTER,https://www.tokopedia.com/youngscom,Kab. Sleman,True,True
6,2001211661,MSI GEFORCE GT 730 BLACK PCB 2048MB 2GB DDR3 64BIT N730K 2GD3H/LPV1,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,219,0,,Rp826.000,5,5.0,https://www.tokopedia.com/sportonlineshop/msi-geforce-gt-730-black-pcb-2048mb-2gb-ddr3-64bit-n730k-2gd3h-lpv1?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,273123,SOS SPORT ONLINE SHOP,https://www.tokopedia.com/sportonlineshop,Jakarta Pusat,False,True
7,4076289963,VenomRX GeForce GT 740 4GB DDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp643.000,0,,https://www.tokopedia.com/cockomputer/venomrx-geforce-gt-740-4gb-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,156562,COC Komputer,https://www.tokopedia.com/cockomputer,Jakarta Pusat,True,True
8,10644795719,VGA GEFORCE GT 710 1 GB DDR 3 64 BIT,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,5,0,,Rp225.000,5,4.8,https://www.tokopedia.com/lingga/vga-geforce-gt-710-1-gb-ddr-3-64-bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15032006,Lingga komputer,https://www.tokopedia.com/lingga,Jakarta Pusat,False,True
9,1958896347,VGA MSI Geforce GT 1030 AERO ITX OC 2GB - GT1030 2 GB DDR4,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,76,15,Rp1.450.000,Rp1.233.000,5,4.9,https://www.tokopedia.com/jayapc/vga-msi-geforce-gt-1030-aero-itx-oc-2gb-gt1030-2-gb-ddr4?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,243690,Jaya PC,https://www.tokopedia.com/jayapc,Jakarta Pusat,True,True
10,510398914,VGA Colorful Geforce GT 710 2GD3 2GB - 2 GB GDDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,161,16,Rp650.000,Rp545.000,5,4.9,https://www.tokopedia.com/jayapc/vga-colorful-geforce-gt-710-2gd3-2gb-2-gb-gddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,243690,Jaya PC,https://www.tokopedia.com/jayapc,Jakarta Pusat,True,True
11,10399059787,VGA COLORFUL GT 1030 2GB GDDR5 - Nvidia GeForce GT1030 2G-V 64bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,5,0,,Rp800.000,5,4.6,https://www.tokopedia.com/gggamingcomp/vga-colorful-gt-1030-2gb-gddr5-nvidia-geforce-gt1030-2g-v-64bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11328927,GGgamingCOMP,https://www.tokopedia.com/gggamingcomp,Jakarta Barat,False,True
12,441681489,Asus GeForce GT 710 2GB DDR3 64 Bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,4,0,,Rp630.000,5,4.8,https://www.tokopedia.com/enterkomputer/asus-geforce-gt-710-2gb-ddr3-64-bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
13,2205799422,Asus GeForce GT 730 2GB DDR5 64 Bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,4,0,,Rp882.000,5,5.0,https://www.tokopedia.com/cockomputer/asus-geforce-gt-730-2gb-ddr5-64-bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,156562,COC Komputer,https://www.tokopedia.com/cockomputer,Jakarta Pusat,True,True
14,8449805427,OFFICE POINT GEFORCE GT 710 - PC RAKITAN INTEL I3 GEN 10,3852,komputer-laptop/desktop-mini-pc/komputer-rakitan,297,Komputer & Laptop,13,0,,Rp4.199.000,5,5.0,https://www.tokopedia.com/jayapc/office-point-geforce-gt-710-pc-rakitan-intel-i3-gen-10-ssd-256gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,243690,Jaya PC,https://www.tokopedia.com/jayapc,Jakarta Pusat,True,True
15,11207363623,VenomRX NVIDIA Geforce GT610 1GB DDR3 VGA Gaming GT 610 1 GB DDR 3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,6,0,,Rp310.000,5,5.0,https://www.tokopedia.com/itmallonline/venomrx-nvidia-geforce-gt610-1gb-ddr3-vga-gaming-gt-610-1-gb-ddr-3-extra-dus?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1310584,itmallonline,https://www.tokopedia.com/itmallonline,Semarang,False,True
16,435759881,MSI GeForce GT 710 2GB DDR3 - N710-2GD3H LP,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,71,0,,Rp641.000,5,5.0,https://www.tokopedia.com/enterkomputer/msi-geforce-gt-710-2gb-ddr3-n710-2gd3h-lp?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
17,2331568975,Vga Nvidia Geforce Gt 610 4gb Ddr3 128 Bitt Vga card,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,104,0,,Rp425.000,5,4.9,https://www.tokopedia.com/gamers88/vga-nvidia-geforce-gt-610-4gb-ddr3-128-bitt-vga-card?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,456668,Gamers88,https://www.tokopedia.com/gamers88,Jakarta Pusat,False,True
18,2596610258,VGA Colorful Geforce GT 1030 4GB V - 4 GB GDDR4,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,33,20,Rp1.455.000,Rp1.170.000,5,5.0,https://www.tokopedia.com/jayapc/vga-colorful-geforce-gt-1030-4gb-v-4-gb-gddr4?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,243690,Jaya PC,https://www.tokopedia.com/jayapc,Jakarta Pusat,True,True
19,733613828,vga nvidia geforce gt 730 gt730 2gb ddr3 64bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,13,0,,Rp280.000,5,5.0,https://www.tokopedia.com/riocomp/vga-nvidia-geforce-gt-730-gt730-2gb-ddr3-64bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1454309,Rio Komputer Kediri,https://www.tokopedia.com/riocomp,Kab. Kediri,False,True
20,7267547264,VGA QWERTY GeForce GT730 4GB DDR3 / GT 730 128Bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,3,0,,Rp510.000,5,5.0,https://www.tokopedia.com/klikdcs/vga-qwerty-geforce-gt730-4gb-ddr3-gt-730-128bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5349982,dcsonline,https://www.tokopedia.com/klikdcs,Bandung,False,True
21,2111798722,Asus GeForce GT 730 2GB DDR5,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,83,0,,Rp885.000,5,5.0,https://www.tokopedia.com/enterkomputer/asus-geforce-gt-730-2gb-ddr5?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
22,6699488975,VGA GT 740 4GB DDR5 128Bit Vurrion GeForce Nvidia,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp650.000,5,5.0,https://www.tokopedia.com/x-track/vga-gt-740-4gb-ddr5-128bit-vurrion-geforce-nvidia-gt-740-4gb-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2516363,X-track,https://www.tokopedia.com/x-track,Bandung,False,True
23,7332254676,"LENOVO IDEAPAD Y400, I7-3630QM, NVIDIA GeForce GT 650M, 4/1Tb",4406,komputer-laptop/komponen-laptop/lcd-laptop,297,Komputer & Laptop,0,0,,Rp3.350.000,0,,https://www.tokopedia.com/drcomkomputer/lenovo-ideapad-y400-i7-3630qm-nvidia-geforce-gt-650m-4-1tb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10245178,dr.com komputer,https://www.tokopedia.com/drcomkomputer,Jakarta Barat,False,True
24,6904629035,VenomRX Geforce GT 730 4GB GDDR3 - GT730 DDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,8,0,,Rp610.000,5,4.5,https://www.tokopedia.com/gasol/venomrx-geforce-gt-730-4gb-gddr3-gt730-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,761762,GASOL,https://www.tokopedia.com/gasol,Malang,False,True
25,11858534908,VGA VenomRX nVidia GeForce GT 740 4GB GDDR5 - GT740 4GB GDDR5,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp667.000,5,5.0,https://www.tokopedia.com/gapcom/vga-venomrx-nvidia-geforce-gt-740-4gb-gddr5-gt740-4gb-gddr5-gt740-4g-ddr3-f51c2?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,132745,Giben Advance Premium,https://www.tokopedia.com/gapcom,Kab. Bekasi,False,True
26,11785301066,NVIDIA GeForce GT 730 GT730 2GB GDDR3 64 Bit T1,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp275.000,0,,https://www.tokopedia.com/teknody/nvidia-geforce-gt-730-gt730-2gb-gddr3-64-bit-t1?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,695730,Teknody,https://www.tokopedia.com/teknody,Tanjung Pinang,False,True
27,1850575739,NVIDIA GeForce GT 635 1 GB DDR3 64 Bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp220.000,5,5.0,https://www.tokopedia.com/teknody/nvidia-geforce-gt-635-1-gb-ddr3-64-bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,695730,Teknody,https://www.tokopedia.com/teknody,Tanjung Pinang,False,True
28,7442396024,vga card nvidia geforce colorful gt 1030 2gb ddr5,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,6,0,,Rp850.000,5,5.0,https://www.tokopedia.com/safaatcomputer/vga-card-nvidia-geforce-colorful-gt-1030-2gb-ddr5?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6900498,Safa'at Computer,https://www.tokopedia.com/safaatcomputer,Bandung,False,True
29,6944716496,VGA Reborn NVIDIA GeForce GT 730 4GB DDR3 128 bit PCIe,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,9,0,,Rp542.000,5,4.9,https://www.tokopedia.com/mg93/vga-reborn-nvidia-geforce-gt-730-4gb-ddr3-128-bit-pcie?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11508205,MG93,https://www.tokopedia.com/mg93,Jakarta Pusat,False,True
30,415972615,Gigabyte VGA GeForce GT 1030 Low Profile 2G [GV-N1030D5-2GL],3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,41,0,,Rp1.245.000,5,4.9,https://www.tokopedia.com/gigabyteofficial/gigabyte-vga-geforce-gt-1030-low-profile-2g-gv-n1030d5-2gl?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,4529952,Gigabyte Component,https://www.tokopedia.com/gigabyteofficial,Jakarta Utara,True,True
31,1612591812,VGA GT 740 4GB DDR5 128Bit Vurrion GeForce Nvidia,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,5,0,,Rp870.000,5,4.6,https://www.tokopedia.com/gtcomputer/vga-gt-740-4gb-ddr5-128bit-vurrion-geforce-nvidia?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3591739,GT Computer Bandung,https://www.tokopedia.com/gtcomputer,Bandung,False,True
32,3008288167,"VGA NVIDIA GEFORCE GT 440 1,5 GB 192 BIT DDR3",3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp350.000,5,5.0,https://www.tokopedia.com/nendafamily/vga-nvidia-geforce-gt-440-1-5-gb-192-bit-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1566245,Nenda Family Komputer,https://www.tokopedia.com/nendafamily,Bandung,False,True
33,11496094206,VGA GEFORCE QWERTY GT 610 2GB DDR3 GT610 64BIT NVIDIA GARANSI 1 TAHUN,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp285.000,5,5.0,https://www.tokopedia.com/bandarkomputer/vga-geforce-qwerty-gt-610-2gb-ddr3-gt610-64bit-nvidia-garansi-1-tahun?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,544828,bandar komputer,https://www.tokopedia.com/bandarkomputer,Jakarta Pusat,False,True
34,2355339715,geforce GT 730 4GB Buldozer,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp75.000,5,5.0,https://www.tokopedia.com/gggamingcomp/geforce-gt-730-4gb-buldozer?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11328927,GGgamingCOMP,https://www.tokopedia.com/gggamingcomp,Jakarta Barat,False,True
35,2339092406,VGA ASUS GeForce GT 730 SL 2GB DDR5 GT730,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,27,14,Rp1.000.000,Rp865.000,5,5.0,https://www.tokopedia.com/jayakomputa-1/vga-asus-geforce-gt-730-sl-2gb-ddr5-gt730?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11464166,Jaya komputa,https://www.tokopedia.com/jayakomputa-1,Jakarta Pusat,True,True
36,5603352822,GIGABYTE GeForce GT 1030 Low Profile D4 2GB DDR4 64bit [GPU],3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp1.250.000,5,5.0,https://www.tokopedia.com/imbapc/gigabyte-geforce-gt-1030-low-profile-d4-2gb-ddr4-64bit-gpu?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5521397,IMBA PC,https://www.tokopedia.com/imbapc,Jakarta Utara,True,True
37,3902234452,NVIDIA GeForce 8800 GT 8800GT 512MB GDDR3 256 Bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp240.000,0,,https://www.tokopedia.com/teknody/nvidia-geforce-8800-gt-8800gt-512mb-gddr3-256-bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,695730,Teknody,https://www.tokopedia.com/teknody,Tanjung Pinang,False,True
38,11044558823,VGA GALAX GeForce GT 730 4GB DDR3 128BIT | GT730 4G GDDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp830.000,5,5.0,https://www.tokopedia.com/youngscom/vga-galax-geforce-gt-730-4gb-ddr3-128bit-gt730-4g-gddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,681612,YOUNGS COMPUTER,https://www.tokopedia.com/youngscom,Kab. Sleman,True,True
39,8302722169,VGA QWERTY GeForce GT 610 2GB DDR3 / Qwerty GT 610 2GB,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp320.000,5,5.0,https://www.tokopedia.com/global-link168/vga-qwerty-geforce-gt-610-2gb-ddr3-qwerty-gt-610-2gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,945952,Global link distribution,https://www.tokopedia.com/global-link168,Jakarta Pusat,False,True
40,8530486593,VGA VenomRX Geforce GT610 1GB DDR3 - Venom RX GT 610,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp289.000,5,5.0,https://www.tokopedia.com/anandamcomputer/vga-venomrx-geforce-gt610-1gb-ddr3-venom-rx-gt-610?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1689426,Anandam Computer,https://www.tokopedia.com/anandamcomputer,Kab. Sleman,True,True
41,1575510754,VGA Card Colorful GeForce GT 710 - 2G 2GD3 - 2GB DDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,38,0,,Rp545.000,5,5.0,https://www.tokopedia.com/nvidiageforce/vga-card-colorful-geforce-gt-710-2g-2gd3-2gb-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3864958,NVIDIA GEFORCE,https://www.tokopedia.com/nvidiageforce,Jakarta Utara,True,True
42,7215772272,VGA Colorful Geforce GT 730 4GB - 4 GB GDDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,3,10,Rp955.000,Rp859.000,5,5.0,https://www.tokopedia.com/jayapc/vga-colorful-geforce-gt-730-4gb-4-gb-gddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,243690,Jaya PC,https://www.tokopedia.com/jayapc,Jakarta Pusat,True,True
43,3183069141,VGA HOSE GeForce GT 610 2GB DDR3 LP - Garansi Resmi 2 Tahun,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,9,0,,Rp399.000,5,5.0,https://www.tokopedia.com/eseskomputer/vga-hose-geforce-gt-610-2gb-ddr3-lp-garansi-resmi-2-tahun?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1220595,ESES Komputer,https://www.tokopedia.com/eseskomputer,Bandung,True,True
44,2665610063,VGA GT 220 GeForce Reborn 1Gb DDR3 128BIT GT220 DDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,3,0,,Rp310.000,5,5.0,https://www.tokopedia.com/gamers88/vga-gt-220-geforce-reborn-1gb-ddr3-128bit-gt220-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,456668,Gamers88,https://www.tokopedia.com/gamers88,Jakarta Pusat,False,True
45,1046776348,VGA Card Gigabyte GeForce GT 1030 OC 2G - 2GB GDDR5 OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,12,0,,Rp1.227.000,5,5.0,https://www.tokopedia.com/nvidiageforce/vga-card-gigabyte-geforce-gt-1030-oc-2g-2gb-gddr5-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3864958,NVIDIA GEFORCE,https://www.tokopedia.com/nvidiageforce,Jakarta Utara,True,True
46,9966942809,VGA QWERTY GeForce GT 610 GT610 2GB DDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp399.000,5,5.0,https://www.tokopedia.com/ircomputer/vga-qwerty-geforce-gt-610-gt610-2gb-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,161292,IR Computer,https://www.tokopedia.com/ircomputer,Makassar,False,True
47,9148349495,VGA Card Nvidia GeForce GT 630 Asus 2Gb 64Bit DDr3 Pci-express,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,3,0,,Rp325.000,5,5.0,https://www.tokopedia.com/garasipc/vga-card-nvidia-geforce-gt-630-asus-2gb-64bit-ddr3-pci-express?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2931769,GarasiPC,https://www.tokopedia.com/garasipc,Tangerang,False,True
48,8530567567,VGA VenomRX Geforce GT730 4GB DDR3 - Venom RX GT 730,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp555.000,5,5.0,https://www.tokopedia.com/anandamcomputer/vga-venomrx-geforce-gt730-4gb-ddr3-venom-rx-gt-730?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1689426,Anandam Computer,https://www.tokopedia.com/anandamcomputer,Kab. Sleman,True,True
49,7060812571,Colorful GeForce GT 1030 4GB DDR4 - 4G-V,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,5,0,,Rp1.210.000,5,5.0,https://www.tokopedia.com/enterkomputer/colorful-geforce-gt-1030-4gb-ddr4-4g-v?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
50,9834506005,VGA Digital Alliance DA Geforce GT 730 4GB GDDR3 - GT730 DDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp720.000,0,,https://www.tokopedia.com/anandamcomputer/vga-digital-alliance-da-geforce-gt-730-4gb-gddr3-gt730-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1689426,Anandam Computer,https://www.tokopedia.com/anandamcomputer,Kab. Sleman,True,True
51,8530620457,VGA VenomRX Geforce GT740 4GB DDR3 - Venom RX GT 740,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp672.000,0,,https://www.tokopedia.com/anandamcomputer/vga-venomrx-geforce-gt740-4gb-ddr3-venom-rx-gt-740?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1689426,Anandam Computer,https://www.tokopedia.com/anandamcomputer,Kab. Sleman,True,True
52,10489064421,VGA Inno3D Geforce GT 1030 2GB DDR5 Low Profile GT1030 2G D5 LP,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp1.080.000,5,5.0,https://www.tokopedia.com/oneitgadget/vga-inno3d-geforce-gt-1030-2gb-ddr5-low-profile-gt1030-2g-d5-lp?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3753906,ONE IT Gadget,https://www.tokopedia.com/oneitgadget,Surabaya,False,True
53,8682059767,XFX GeForce 9800 GT 9800GT 512MB GDDR3 256 Bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp200.000,0,,https://www.tokopedia.com/teknody/xfx-geforce-9800-gt-9800gt-512mb-gddr3-256-bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,695730,Teknody,https://www.tokopedia.com/teknody,Tanjung Pinang,False,True
54,1985402513,VGA Card Gigabyte GeForce GT 1030 Low Profile D4 2G - 2GB DDR4,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,3,0,,Rp1.220.000,5,5.0,https://www.tokopedia.com/nvidiageforce/vga-card-gigabyte-geforce-gt-1030-low-profile-d4-2g-2gb-ddr4?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3864958,NVIDIA GEFORCE,https://www.tokopedia.com/nvidiageforce,Jakarta Utara,True,True
55,7562390903,VenomRX Geforce GT 610 1GB GDDR3 - GT610 DDR3,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,4,0,,Rp350.000,5,5.0,https://www.tokopedia.com/gasol/venomrx-geforce-gt-610-1gb-gddr3-gt610-ddr3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,761762,GASOL,https://www.tokopedia.com/gasol,Malang,False,True
56,4978937357,GALAX Geforce GT 1030 2GB DDR5,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,77,0,,Rp1.252.000,5,5.0,https://www.tokopedia.com/enterkomputer/galax-geforce-gt-1030-2gb-ddr5?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
57,1759665653,VGA CARD MSI GeForce GT 1030 AERO ITX 2GB GDDR4 / GT1030 2 GB DDR4,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,15,0,,Rp1.220.000,5,5.0,https://www.tokopedia.com/foursquarecomp/vga-card-msi-geforce-gt-1030-aero-itx-2gb-gddr4-gt1030-2-gb-ddr4?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2388693,Foursquare Computer,https://www.tokopedia.com/foursquarecomp,Bandung,False,True
58,2538910120,NVIDIA GeForce GT 530 GT530 2GB GDDR3 128Bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp220.000,5,5.0,https://www.tokopedia.com/teknody/nvidia-geforce-gt-530-gt530-2gb-gddr3-128bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,695730,Teknody,https://www.tokopedia.com/teknody,Tanjung Pinang,False,True
59,2677262898,BIOSTAR GEFORCE GT 1030 4GB DDR5 DVI+HDMI 128Bit,3888,komputer-laptop/kabel-adaptor/kabel-dvi,297,Komputer & Laptop,0,0,,Rp1.188.000,0,,https://www.tokopedia.com/bilaltoko/biostar-geforce-gt-1030-4gb-ddr5-dvi-hdmi-128bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,9067774,Bilal_Toko,https://www.tokopedia.com/bilaltoko,Jakarta Pusat,False,True
60,2044901511,MSI GeForce GT 1030 AERO ITX 2GD4 OC DDR4 VGA NVIDIA,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,12,0,,Rp1.250.000,5,5.0,https://www.tokopedia.com/jogjagamingstore/msi-geforce-gt-1030-aero-itx-2gd4-oc-ddr4-vga-nvidia?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1587829,JOGJA GAMING STORE,https://www.tokopedia.com/jogjagamingstore,Yogyakarta,True,True
