,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
0,7076860752,Laptop Lenovo IdeaPad Slim 3i i3-1115G4 8GB 256GB SSD Win11+OHS,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,562,29,Rp7.999.000,Rp5.699.000,5,5.0,https://www.tokopedia.com/lenovo-tangerang/laptop-lenovo-ideapad-slim-3i-i3-1115g4-8gb-256gb-ssd-win11-ohs-artic-grey?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11534215,Lenovo Authorized Tangerang,https://www.tokopedia.com/lenovo-tangerang,Tangerang,True,True
1,3485672560,Baterai Lenovo IBM ThinkPad X220 X220i X220S X230 Series ORIGIGINAL,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,59,0,,Rp160.000,5,4.9,https://www.tokopedia.com/andiolshop88/baterai-lenovo-ibm-thinkpad-x220-x220i-x220s-x230-series-origiginal-x220?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1387092,andi olshop,https://www.tokopedia.com/andiolshop88,Jakarta Pusat,False,True
2,12115834145,LENOVO THINKPAD YOGA X380 CORE i7 GEN 8 16GB/1TB SSD FREE TAS,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,52,0,,Rp3.200.000,5,5.0,https://www.tokopedia.com/starjayaelectronic/lenovo-thinkpad-yoga-x380-core-i7-gen-8-16gb-1tb-ssd-free-tas-l380-i5-8gb-256gb-2ae71?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1220267,STAR JAYA_ELECTRONIC,https://www.tokopedia.com/starjayaelectronic,Jakarta Barat,False,True
3,11701460959,LENOVO LOQ 15 GeForce RTX™ 4050 -I5 13420H 8GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,24,26,Rp20.199.000,Rp14.899.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/lenovo-loq-15-geforce-rtx-4050-i5-13420h-8gb-512ssd-tanpa-antigores-ram-8gb-ddr5-28182?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
4,11693868337,BATERAI INTERNAl ORIGINAL THINKPAD X240 X250 X260 X270 T460 T470,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,86,0,,Rp120.000,5,4.9,https://www.tokopedia.com/rajamurahpedia/baterai-internal-original-thinkpad-x240-x250-x260-x270-t460-t470-x240-3-cell-f200b?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3179975,Raja Murah Pedia,https://www.tokopedia.com/rajamurahpedia,Jakarta Utara,False,True
5,11025114386,Lenovo Gaming LOQ 15 RTX3050 i5 12450H 8GB 512GB W11+OHS 15.6FHD 144HZ,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,11,39,Rp19.999.000,Rp12.129.000,5,5.0,https://www.tokopedia.com/agresid/lenovo-gaming-loq-15-rtx3050-i5-12450h-8gb-512gb-w11-ohs-15-6fhd-144hz-non-bundle-8gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2045149,AGRES ID,https://www.tokopedia.com/agresid,Jakarta Utara,True,True
6,2021668090,Charger Laptop LENOVO Ideapad 310 320 330 310S 320S 330S 65W,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,741,0,,Rp189.000,5,4.9,https://www.tokopedia.com/npkomputer/charger-laptop-lenovo-ideapad-310-320-330-310s-320s-330s-65w-20v-3-25a-65w?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,580490,np komputer,https://www.tokopedia.com/npkomputer,Bandung,True,True
7,679466329,"Baterai Lenovo Ideapad G40-70 G400s Touch Series, G40-30 G40-45 BLACK",3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,197,0,,Rp168.000,5,5.0,https://www.tokopedia.com/centrlparts/baterai-lenovo-ideapad-g40-70-g400s-touch-series-g40-30-g40-45-black?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2965511,CentralParts,https://www.tokopedia.com/centrlparts,Jakarta Barat,False,True
8,1323268979,Baterai Lenovo ideapad 110 110-14IBR 110-14AST 110-15IBR L15L3A03 ori,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,142,0,,Rp240.000,5,4.9,https://www.tokopedia.com/andiolshop88/baterai-lenovo-ideapad-110-110-14ibr-110-14ast-110-15ibr-l15l3a03-ori?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1387092,andi olshop,https://www.tokopedia.com/andiolshop88,Jakarta Pusat,False,True
9,11972857447,LAPTOP LENOVO THINKPAD X1 CARBON i7 GEN8 RAM 16 GB SSD 1 TB TOUCH GOOD,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,37,0,,Rp3.450.000,5,5.0,https://www.tokopedia.com/rajamurahpedia/laptop-lenovo-thinkpad-x1-carbon-i7-gen8-ram-16-gb-ssd-1-tb-touch-good-x1-i5-g5-no-ts-ram-8-ssd-512-771ac?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3179975,Raja Murah Pedia,https://www.tokopedia.com/rajamurahpedia,Jakarta Utara,False,True
10,5091748912,Lenovo Thinkpad X240 X250 X260 X270 X280 ORIGINAL / BERGARANSI /MURAH,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,397,0,,Rp1.580.000,5,4.9,https://www.tokopedia.com/gitechlaptop/lenovo-thinkpad-x240-x250-x260-x270-x280-original-bergaransi-murah-x240-ram-4-hdd-500-7aede?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,12845236,Gitech Laptop,https://www.tokopedia.com/gitechlaptop,Bandung,False,True
11,132212911,"Adaptor Charger Casan Lenovo G40-70, G40-30,G40-80,G40-85,G40-75 ORI",3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,385,0,,Rp60.000,5,4.9,https://www.tokopedia.com/askompute/adaptor-charger-casan-lenovo-g40-70-g40-30g40-80g40-85g40-75-ori?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1787060,AS komputer,https://www.tokopedia.com/askompute,Jakarta Timur,False,True
12,10974388973,charger lenovo ideapad slim 3,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,27,0,,Rp400.000,5,4.8,https://www.tokopedia.com/flixx-id/charger-lenovo-ideapad-slim-3-20v-2-25a-45w?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,126695,FLIXX ID,https://www.tokopedia.com/flixx-id,Jakarta Pusat,True,True
13,1883858400,CHARGER LAPTOP Lenovo Ideapad 330 320 320-14ISK 320-15IKB 100 110,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,76,0,,Rp97.750,5,4.8,https://www.tokopedia.com/rizkynotebook/charger-laptop-lenovo-ideapad-330-320-320-14isk-320-15ikb-100-110?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,221726,RizkyNotebook,https://www.tokopedia.com/rizkynotebook,Surabaya,False,True
14,1320890191,Baterai Lenovo Ideapad 130 -14IKB 130-14AST 330- 14IKB 330-15IKB L16M2,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,93,0,,Rp245.000,5,4.9,https://www.tokopedia.com/andiolshop88/baterai-lenovo-ideapad-130-14ikb-130-14ast-330-14ikb-330-15ikb-l16m2?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1387092,andi olshop,https://www.tokopedia.com/andiolshop88,Jakarta Pusat,False,True
15,11484166892,Laptop Lenovo X1 Yoga 3RD Core i5 gen 8- TOUCHSCREEN-RAM 8/1TB SSD,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,23,0,,Rp3.250.000,5,5.0,https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-x1-yoga-3rd-core-i5-gen-8-touchscreen-ram-8-1tb-ssd-1st-i5-gen-6-8gb-256gb-ddb02?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1256207,MR_elektronik,https://www.tokopedia.com/alvinluo-shop,Jakarta Barat,False,True
16,1153606590,Adaptor Charger Original Lenovo Thinkpad X230 X220 X201 X200 20V 3.25A,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,104,0,,Rp65.000,5,5.0,https://www.tokopedia.com/ruangcomputer/adaptor-charger-original-lenovo-thinkpad-x230-x220-x201-x200-20v-3-25a?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,9026168,ruang computer,https://www.tokopedia.com/ruangcomputer,Jakarta Pusat,False,True
17,103122603,Adaptor Charger Original Lenovo G40 G40-45 G40-70 G40-80 G50 G50-70,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,162,0,,Rp60.000,5,4.9,https://www.tokopedia.com/satiman/adaptor-charger-original-lenovo-g40-g40-45-g40-70-g40-80-g50-g50-70?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1082828,Nootbook part,https://www.tokopedia.com/satiman,Jakarta Timur,False,True
18,1348195496,"Baterai LENOVO IdeaPad 310-14iKB 310-14iSK L15M2PB2, L15L2PB2,L15L2PB4",3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,160,0,,Rp260.000,5,4.9,https://www.tokopedia.com/andiolshop88/baterai-lenovo-ideapad-310-14ikb-310-14isk-l15m2pb2-l15l2pb2-l15l2pb4?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1387092,andi olshop,https://www.tokopedia.com/andiolshop88,Jakarta Pusat,False,True
19,10214155717,Lenovo IdeaPad Slim 5 Ryzen 5 7530U 512GB SSD 16GB WIN11+OHS,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,8,9,Rp10.499.000,Rp9.599.000,5,5.0,https://www.tokopedia.com/lenovo-tangerang/lenovo-ideapad-slim-5-ryzen-5-7530u-512gb-ssd-16gb-win11-ohs-abyss-blue-97cfe?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11534215,Lenovo Authorized Tangerang,https://www.tokopedia.com/lenovo-tangerang,Tangerang,True,True
20,7954634970,BATERAI INTERNAL LAPTOP LENOVO X240 X250 X260 X270 T450s T450 T440s,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,43,0,,Rp115.000,5,4.9,https://www.tokopedia.com/fyk79-com/baterai-internal-laptop-lenovo-x240-x250-x260-x270-t450s-t450-t440s?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,472881,FYK com,https://www.tokopedia.com/fyk79-com,Jakarta Utara,False,True
21,1613198095,Adapter Charger Lenovo for ThinkPad 20V 4.5A 90W AC + KABEL POWER,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,95,10,Rp90.500,Rp81.450,5,4.9,https://www.tokopedia.com/hpaldobaru/adapter-charger-lenovo-for-thinkpad-20v-4-5a-90w-ac-kabel-power?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1296490,HAMZAHJAYACOM,https://www.tokopedia.com/hpaldobaru,Jakarta Pusat,False,True
22,388061302,Charger Lenovo Ideapad 330 330-15IGM 330-15ARR 330-14IKB 330-15IKB,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,118,0,,Rp63.000,5,4.9,https://www.tokopedia.com/andiolshop88/charger-lenovo-ideapad-330-330-15igm-330-15arr-330-14ikb-330-15ikb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1387092,andi olshop,https://www.tokopedia.com/andiolshop88,Jakarta Pusat,False,True
23,181229989,Adaptor Charger Lenovo G40 G40-30 G40-45 G40-70 20V 3.25A USB,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,69,0,,Rp60.000,5,5.0,https://www.tokopedia.com/askompute/adaptor-charger-lenovo-g40-g40-30-g40-45-g40-70-20v-325a-usb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1787060,AS komputer,https://www.tokopedia.com/askompute,Jakarta Timur,False,True
24,133704411,"Adaptor Charger ORI Lenovo Thinkpad T410,T420,T430,X200,X220,X230,L412",3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,1044,0,,Rp60.000,5,4.8,https://www.tokopedia.com/askompute/adaptor-charger-ori-lenovo-thinkpad-t410t420t430x200x220x230l412?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1787060,AS komputer,https://www.tokopedia.com/askompute,Jakarta Timur,False,True
25,3424886719,Adaptor Charger Original LENOVO Ideapad 310 320 330 310S 320 330s 130,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,281,0,,Rp70.000,5,4.9,https://www.tokopedia.com/askompute/adaptor-charger-original-lenovo-ideapad-310-320-330-310s-320-330s-130?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1787060,AS komputer,https://www.tokopedia.com/askompute,Jakarta Timur,False,True
26,1263936479,Baterai Lenovo Original G40 G40-30 G40-45 G40-70 G40-80 G50-45 Z40-70,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,579,0,,Rp190.000,5,4.8,https://www.tokopedia.com/lokuistor/baterai-lenovo-original-g40-g40-30-g40-45-g40-70-g40-80-g50-45-z40-70?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8728793,LOKUI Store,https://www.tokopedia.com/lokuistor,Jakarta Utara,False,True
27,319754308,Baterai Original Lenovo Thinkpad E420 L410 L412 L510 SL410 T410 T420,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,210,0,,Rp158.000,5,4.9,https://www.tokopedia.com/wingcom/baterai-original-lenovo-thinkpad-e420-l410-l412-l510-sl410-t410-t420?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2768726,Wing Com,https://www.tokopedia.com/wingcom,Jakarta Pusat,False,True
28,565410439,Original Adaptor Charger Lenovo 20V 2.25A ADLX45NCC3A 45N0289,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,136,0,,Rp115.000,5,4.9,https://www.tokopedia.com/desakomputer/original-adaptor-charger-lenovo-20v-2-25a-adlx45ncc3a-45n0289-hitam?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2770198,Desa Komputer Indonesia,https://www.tokopedia.com/desakomputer,Kab. Tangerang,False,True
29,10574748368,"Adaptor Charger Laptop Original Lenovo IdeaPad 320 330 ADLX65CCGE2A

",3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,26,0,,Rp120.000,5,5.0,https://www.tokopedia.com/jms-comp/adaptor-charger-laptop-original-lenovo-ideapad-320-330-adlx65ccge2a?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11662922,JMS COMP,https://www.tokopedia.com/jms-comp,Jakarta Pusat,False,True
30,8393893779,CHARGER LENOVO 65W USB TYPE C ADAPTER THINKPAD / IDEAPAD / YOGA,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,12,0,,Rp449.000,5,5.0,https://www.tokopedia.com/hosanacomp/charger-lenovo-65w-usb-type-c-adapter-thinkpad-ideapad-yoga?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2308082,HOSANA COMPUTER,https://www.tokopedia.com/hosanacomp,Jakarta Pusat,True,True
31,11090870677,Thinkpad T480 Core i7 16GB 512GB / ThinkPad T470 T480 L480 E480 L380,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,97,0,,Rp3.200.000,5,5.0,https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t470-t480-l480-e480-l380-t480-i5-8th-8gb-128gb-52b2b?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14968594,Gugel Laptop,https://www.tokopedia.com/gugellaptop,Jakarta Pusat,False,True
32,11917371261,Lenovo LOQ Ryzen 5 7640HS RTX3050 512GB SSD 8GB WIN11+OHS,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,7,20,Rp15.499.000,Rp12.449.000,5,5.0,https://www.tokopedia.com/sinarmulia/lenovo-loq-ryzen-5-7640hs-rtx3050-512gb-ssd-8gb-win11-ohs-8gb-66f5f?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,125023,Sinarmulia Sukses Makmur,https://www.tokopedia.com/sinarmulia,Jakarta Barat,True,True
33,1837559196,Baterai LENOVO ThinkPad X230 X230i x230S 0A36281 (44+) Original,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,17,0,,Rp250.000,5,4.5,https://www.tokopedia.com/andiolshop88/baterai-lenovo-thinkpad-x230-x230i-x230s-0a36281-44-original?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1387092,andi olshop,https://www.tokopedia.com/andiolshop88,Jakarta Pusat,False,True
34,11686370020,"LENOVO V14 G2 I3 1115G4 RAM 8GB 512GB SSD W10 PRO 14""",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,18,9,Rp5.599.000,Rp5.099.000,5,4.9,https://www.tokopedia.com/royalltech/lenovo-v14-g2-i3-1115g4-ram-8gb-512gb-ssd-w10-pro-14-laptop-4gb-256-ssd-a1b8e?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1689647,royalltech,https://www.tokopedia.com/royalltech,Jakarta Utara,True,True
35,7692622737,Baterai Lenovo Thinkpad Ori X240 X240S X250 X250 X260 T440 T440S 68+,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,54,3,Rp320.000,Rp309.999,5,4.9,https://www.tokopedia.com/scriptechnology/baterai-lenovo-thinkpad-ori-x240-x240s-x250-x250-x260-t440-t440s-68-biasa?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,739277,scriptechnology,https://www.tokopedia.com/scriptechnology,Jakarta Utara,False,True
36,11124719674,"Lenovo LOQ 15IRH8 RTX 4060 i7 13620H 16GB 512GB 15.6"" WQHD 165Hz +OHS",4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,1,23,Rp23.999.000,Rp18.599.000,5,5.0,https://www.tokopedia.com/agresidbekasi/lenovo-loq-15irh8-rtx-4060-i7-13620h-16gb-512gb-15-6-wqhd-165hz-ohs-non-bundle-ram-8gb-7c5f1?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13262323,Agres ID Bekasi,https://www.tokopedia.com/agresidbekasi,Jakarta Utara,True,True
37,4319765453,Adaptor Charger Lenovo Ideapad C340 C340-14IWL C340-15IWL C340-14IML,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,35,0,,Rp70.000,5,5.0,https://www.tokopedia.com/askompute/adaptor-charger-lenovo-ideapad-c340-c340-14iwl-c340-15iwl-c340-14iml?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1787060,AS komputer,https://www.tokopedia.com/askompute,Jakarta Timur,False,True
38,3694768853,Adaptor Charger Lenovo V14-IWL V14-IIL V14-IKB V15-IWL V15-IIL V15-IKB,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,50,0,,Rp62.000,5,4.9,https://www.tokopedia.com/andiolshop88/adaptor-charger-lenovo-v14-iwl-v14-iil-v14-ikb-v15-iwl-v15-iil-v15-ikb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1387092,andi olshop,https://www.tokopedia.com/andiolshop88,Jakarta Pusat,False,True
39,2023765202,Adaptor Charger IBM Lenovo 20V 3.25A EU Plug ADLX65CCGE2A,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,92,0,,Rp80.000,5,4.9,https://www.tokopedia.com/komputerteman/adaptor-charger-ibm-lenovo-20v-3-25a-eu-plug-adlx65ccge2a?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1010579,CS New,https://www.tokopedia.com/komputerteman,Tangerang,False,True
40,158239286,Baterai Original Lenovo IBM Lenovo ThinkPad X220 X220i Series,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,588,0,,Rp200.000,5,4.9,https://www.tokopedia.com/askompute/baterai-original-lenovo-ibm-lenovo-thinkpad-x220-x220i-series?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1787060,AS komputer,https://www.tokopedia.com/askompute,Jakarta Timur,False,True
41,10404253020,Laptop Lenovo Ideapad Slim 1 14 N4020 8GB 512SSD Windows 11 14 Inch,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,49,5,Rp4.105.890,Rp3.889.000,5,5.0,https://www.tokopedia.com/laptopgrosirid/laptop-lenovo-ideapad-slim-1-14-n4020-8gb-512ssd-windows-11-14-inch-unit-256gb-sdd-ef3fb?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,2387008,LAPTOP GROSIR ID,https://www.tokopedia.com/laptopgrosirid,Jakarta Selatan,True,True
42,213922193,BATERAI LENOVO ORIGINAL G470 G460 Z460 Z470 Z465 B470 B570 G560 G570,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,59,0,,Rp160.000,5,4.8,https://www.tokopedia.com/askompute/baterai-lenovo-original-g470-g460-z460-z470-z465-b470-b570-g560-g570?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1787060,AS komputer,https://www.tokopedia.com/askompute,Jakarta Timur,False,True
43,8454939375,Kabel power adaptor charger laptop Lenovo Thinkpad Original 3 lubang,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,87,0,,Rp43.000,5,4.8,https://www.tokopedia.com/sinarcom992/kabel-power-adaptor-charger-laptop-lenovo-thinkpad-original-3-lubang-kabel?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,9863023,sinarcom992,https://www.tokopedia.com/sinarcom992,Jakarta Pusat,False,True
44,3541679751,BATERAI BATTERY BATRE BIOS CMOS ACER ASUS LENOVO CR2032 2032 2 KABEL,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,95,0,,Rp10.000,5,4.9,https://www.tokopedia.com/evilz-store/baterai-battery-batre-bios-cmos-acer-asus-lenovo-cr2032-2032-2-kabel?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13624158,EVILZ STORE,https://www.tokopedia.com/evilz-store,Jakarta Utara,False,True
45,11024055243,LENOVO IDEAPAD SLIM 3 CORE i7 1165G7 16GB 1TBSSD W11 15.6FHD,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,8,7,Rp9.999.000,Rp9.280.000,4,4.4,https://www.tokopedia.com/toptech/lenovo-ideapad-slim-3-core-i7-1165g7-16gb-1tbssd-w11-15-6fhd-8gb-512ssd-non-bundling?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1646721,Top Tech,https://www.tokopedia.com/toptech,Jakarta Utara,True,True
46,170715393,baterai laptop lenovo original G400S G500 G40-30 G40-70 G40-45 G40-50,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,303,0,,Rp170.000,5,4.8,https://www.tokopedia.com/andiolshop88/baterai-laptop-lenovo-original-g400s-g500-g40-30-g40-70-g40-45-g40-50?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1387092,andi olshop,https://www.tokopedia.com/andiolshop88,Jakarta Pusat,False,True
47,911599834,Adaptor CHARGER LENOVO THINKPAD X220 X230 X200 T410 SL410 T60 T430 Ori,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,292,0,,Rp60.000,5,4.9,https://www.tokopedia.com/satiman/adaptor-charger-lenovo-thinkpad-x220-x230-x200-t410-sl410-t60-t430-ori?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1082828,Nootbook part,https://www.tokopedia.com/satiman,Jakarta Timur,False,True
48,10857255142,Lenovo Flex 5 14 2IN1 TOUCH i3 1115G4 8Gb 512Gb ssd Win 11 Ori 14.0,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,57,11,Rp8.299.000,Rp7.349.000,5,4.9,https://www.tokopedia.com/herlinacom/lenovo-flex-5-14-2in1-touch-i3-1115g4-8gb-512gb-ssd-win-11-ori-14-0-genarasi-12-ram-8gb-256ssd-1ab8a?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,1689547,herlinacom,https://www.tokopedia.com/herlinacom,Depok,True,True
49,2394159325,Adaptor Charger Original Laptop Lenovo V310 20V-3.25A 65W USB,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,20,0,,Rp87.000,5,5.0,https://www.tokopedia.com/rrcomp-1/adaptor-charger-original-laptop-lenovo-v310-20v-3-25a-65w-usb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11711569,RRcomp,https://www.tokopedia.com/rrcomp-1,Jakarta Selatan,False,True
50,1677216074,Adaptor Charger Laptop Original Lenovo Thinkpad Ideapad 20V-3.25A USB,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,363,0,,Rp63.000,5,4.9,https://www.tokopedia.com/tstore-98/adaptor-charger-laptop-original-lenovo-thinkpad-ideapad-20v-3-25a-usb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,9181533,Thamuzz Store,https://www.tokopedia.com/tstore-98,Jakarta Utara,False,True
51,4826571172,LENOVO Original Baterai Laptop G405 G410 G400 G480 G485 G500 G505 G510,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,22,0,,Rp185.000,5,4.8,https://www.tokopedia.com/wingcom/lenovo-original-baterai-laptop-g405-g410-g400-g480-g485-g500-g505-g510?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2768726,Wing Com,https://www.tokopedia.com/wingcom,Jakarta Pusat,False,True
52,911472169,Adaptor Charger Original LENOVO Ideapad 310 320 330 310S 320S 330S 65W,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,544,0,,Rp70.000,5,4.9,https://www.tokopedia.com/satiman/adaptor-charger-original-lenovo-ideapad-310-320-330-310s-320s-330s-65w?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1082828,Nootbook part,https://www.tokopedia.com/satiman,Jakarta Timur,False,True
53,10334910031,Adaptor Charger LEN Thinkpad T470S Series 20v-2.25a USB -JBPART,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,31,0,,Rp63.000,5,5.0,https://www.tokopedia.com/jbpart-1/adaptor-charger-len-thinkpad-t470s-series-20v-2-25a-usb-jbpart?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13110765,jbpart,https://www.tokopedia.com/jbpart-1,Bogor,False,True
54,805710341,Adaptor Charger Lenovo Ideapad 330 330-14IKB 330-15IKB 330-14AST,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,98,9,Rp130.000,Rp118.000,5,5.0,https://www.tokopedia.com/santososparepart/adaptor-charger-lenovo-ideapad-330-330-14ikb-330-15ikb-330-14ast-hitam?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,7716013,Santoso sparepart comp,https://www.tokopedia.com/santososparepart,Surabaya,False,True
