dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-27 09:49:50.601001+07:00,1561088677,https://www.tokopedia.com/ahoki/dekorasi-rumah-besi-acrylic-hiasan-dinding-wall-decoration-plant-bird?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/26/86fc9727-8fca-4212-8f06-e497ebc88470.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/ahoki/dekorasi-rumah-besi-acrylic-hiasan-dinding-wall-decoration-plant-bird,48,0,False,Dekorasi Rumah Besi Acrylic Hiasan Dinding Wall Decoration Plant Bird,Rp435.000,435000,,5,2051658,https://www.tokopedia.com/ahoki,Ahoki Store,True,False,,,Jakarta Barat
2023-12-27 09:49:50.601001+07:00,6992234382,https://www.tokopedia.com/zhadstore/poster-frame-kayu-aesthetic-desain-neon-hiasan-dinding-n24?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/18/8c3f570c-f6a9-4df1-a932-3a282188ebb4.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/zhadstore/poster-frame-kayu-aesthetic-desain-neon-hiasan-dinding-n24,3,0,False,Poster frame kayu Aesthetic desain neon hiasan dinding,Rp16.250,16250,,5,7477283,https://www.tokopedia.com/zhadstore,zhadstore,True,False,,,Kab. Bogor
2023-12-27 09:49:50.601001+07:00,7940680522,https://www.tokopedia.com/gustamafoto/poster-garuda-pancasila-poster-edukasi-wipe-and-clean-a3-model-1?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/2/12/c4c6ccd7-66db-4e1f-a310-7dcbcb0aed27.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/gustamafoto/poster-garuda-pancasila-poster-edukasi-wipe-and-clean-a3-model-1,2,0,False,"Poster Garuda Pancasila, Poster Edukasi Wipe and Clean A3+",Rp9.800,9800,,5,13347621,https://www.tokopedia.com/gustamafoto,Gustama Foto,True,False,,,Kab. Sukoharjo
2023-12-27 09:49:50.601001+07:00,2432858479,https://www.tokopedia.com/anekatool/gantungan-pajangan-dinding-piring-bingkai-dekorasi-kerajinan-10-inch?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/18/0a1313c5-0f06-463d-af80-726a43f80425.png,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/anekatool/gantungan-pajangan-dinding-piring-bingkai-dekorasi-kerajinan-10-inch,55,0,False,Gantungan Pajangan Dinding - Piring Bingkai Dekorasi Kerajinan,Rp18.000,18000,,5,767275,https://www.tokopedia.com/anekatool,AnekaTool,True,False,,,Jakarta Pusat
2023-12-27 09:49:50.601001+07:00,10660058999,https://www.tokopedia.com/diamondgoods/poster-dinding-aesthetic-wall-art-poster-quotes-text-dpqt1-01a08?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/13/95d2c958-fa10-4a25-8c15-3f60c8d4ecfc.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/diamondgoods/poster-dinding-aesthetic-wall-art-poster-quotes-text-dpqt1-01a08,4,0,False,poster dinding aesthetic / wall art poster - quotes text,Rp2.925,2925,,5,9132204,https://www.tokopedia.com/diamondgoods,diamond_goods,True,False,,,Bandung
2023-12-27 09:49:50.601001+07:00,1964738320,https://www.tokopedia.com/souvenirbicara/papan-meteran-pam-pln-listrik-unik-bahan-pvc-gantung-tempel-floral-130-pam-pln?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/6/30/0d473269-9ad6-401c-925e-b9785847fc3a.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/souvenirbicara/papan-meteran-pam-pln-listrik-unik-bahan-pvc-gantung-tempel-floral-130-pam-pln,33,0,False,Papan Meteran PAM PLN Listrik Unik bahan PVC gantung/tempel Floral 130,Rp29.000,29000,,5,834167,https://www.tokopedia.com/souvenirbicara,Souvenir Bicara,True,False,,,Kab. Bekasi
2023-12-27 09:49:50.601001+07:00,9517313971,https://www.tokopedia.com/renpvc/ren-pvc-wall-panel-wpc-3d-wood-panel-wpc-2cm-ren3-22-d06b0?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/2/a6b9a00e-c644-426a-9260-9d9a80dd02cd.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/renpvc/ren-pvc-wall-panel-wpc-3d-wood-panel-wpc-2cm-ren3-22-d06b0,4,0,False,REN PVC - Wall Panel WPC | 3D Wood Panel WPC 2CM,Rp27.000,27000,,5,15333895,https://www.tokopedia.com/renpvc,REN PVC,False,False,,,Surabaya
2023-12-27 09:49:50.601001+07:00,11862983541,https://www.tokopedia.com/delusionwalll/poster-ghibli-isi-45pcs-poster-dinding-anime-poster-art-paper-260g-gb1-a6-isi-45-41596?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/17/9d20bb27-34ed-41dc-bee3-10fbbd3b9c06.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/delusionwalll/poster-ghibli-isi-45pcs-poster-dinding-anime-poster-art-paper-260g-gb1-a6-isi-45-41596,0,0,False,POSTER GHIBLI ISI 45pcs | POSTER DINDING ANIME | POSTER ART PAPER 260g,Rp24.000,24000,,0,16285222,https://www.tokopedia.com/delusionwalll,DelusionWalll,False,False,,,Kab. Bandung
2023-12-27 09:49:50.601001+07:00,6114455756,https://www.tokopedia.com/sadeanfurnihome/pajangan-dinding-tanaman-kering-wall-decor-dried-flower-lukisan-dried-flower1-25x32?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/13/29bcf508-f79a-46e1-87f5-42c8e2ee5739.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/sadeanfurnihome/pajangan-dinding-tanaman-kering-wall-decor-dried-flower-lukisan-dried-flower1-25x32,22,0,False,Pajangan dinding tanaman kering | wall decor dried flower | lukisan,Rp55.000,55000,,5,12195738,https://www.tokopedia.com/sadeanfurnihome,sadean furnihome,True,False,,,Malang
2023-12-27 09:49:50.601001+07:00,2186202395,https://www.tokopedia.com/decorestimate/hiasan-dinding-kaligrafi-kayu-1-set-allah-muhammad-ayat-kursi-islami-preview?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/18/d6622e47-2f0e-4598-b9f5-8bdc1592c5d6.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/decorestimate/hiasan-dinding-kaligrafi-kayu-1-set-allah-muhammad-ayat-kursi-islami-preview,117,0,False,Hiasan DInding Kaligrafi Kayu 1 Set Allah Muhammad Ayat Kursi Islami,Rp69.950,69950,,5,2517883,https://www.tokopedia.com/decorestimate,Decorestimate,True,False,,,Kab. Malang
2023-12-27 09:49:50.601001+07:00,6927411978,https://www.tokopedia.com/indrainteriorbdg/premium-wallpanel-wpc-fluted-wallpanel-wood-panel-composite-indoor-utama?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/8/23c748fc-82aa-4914-8805-de77b395c9d5.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/indrainteriorbdg/premium-wallpanel-wpc-fluted-wallpanel-wood-panel-composite-indoor-utama,7,0,False,PREMIUM - WALLPANEL WPC fluted Wallpanel / wood panel composite indoor,Rp78.000,78000,,5,1245553,https://www.tokopedia.com/indrainteriorbdg,indrainteriorbdg,True,False,,,Bandung
2023-12-27 09:49:50.601001+07:00,1882092977,https://www.tokopedia.com/walldecorationmitra/quotes-quote-hiasan-dinding-walldecor-pajangan-poster-kayu-motivasi-quote-001-15x30-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/27/98500b59-d684-4f25-8347-b3f070d3fca4.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/walldecorationmitra/quotes-quote-hiasan-dinding-walldecor-pajangan-poster-kayu-motivasi-quote-001-15x30-cm,256,0,False,Quotes Quote Hiasan Dinding Walldecor Pajangan Poster Kayu Motivasi,Rp12.500,12500,,5,2189485,https://www.tokopedia.com/walldecorationmitra,Wall decoration Mitra Design Interior,True,False,,,Tangerang Selatan
2023-12-27 09:49:50.601001+07:00,1531851640,https://www.tokopedia.com/pipimoci/poster-gym-fitness-leg-workout-body-building-pipimoci-a2-60x40cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/16/795ca2db-0950-43bd-9606-37856c298af5.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/pipimoci/poster-gym-fitness-leg-workout-body-building-pipimoci-a2-60x40cm,1,0,False,Poster Gym Fitness Leg Workout Body Building PIPIMOCI A2 60X40cm,Rp160.000,160000,,5,458625,https://www.tokopedia.com/pipimoci,pipimoci home & craft,True,False,,,Kab. Bandung
2023-12-27 09:49:50.601001+07:00,1732075284,https://www.tokopedia.com/jkaligrafi/kaligrafi-ukir-syahadat-semi-3d-frameless-islamic-home-decoration?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/20/00e169fb-5852-4591-bfee-3d0d93dc3e18.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/jkaligrafi/kaligrafi-ukir-syahadat-semi-3d-frameless-islamic-home-decoration,5,0,False,Kaligrafi Ukir Syahadat Semi 3D Frameless Islamic Home Decoration,Rp1.149.000,1149000,,5,9898235,https://www.tokopedia.com/jkaligrafi,JASMINE Kaligrafi Ukir,True,False,,,Kab. Jepara
2023-12-27 09:49:50.601001+07:00,1610103069,https://www.tokopedia.com/klarishome88/hiasan-dinding-ruang-tamu-poster-dinding-vintage-home-60-x-30-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/28/6cb61455-c514-4945-bb34-478614a06c41.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/klarishome88/hiasan-dinding-ruang-tamu-poster-dinding-vintage-home-60-x-30-cm,100,0,False,Hiasan Dinding Ruang Tamu Poster Dinding Vintage HOME 60 x 30 cm,Rp38.900,38900,,5,10872165,https://www.tokopedia.com/klarishome88,Klarishome88,True,False,,,Tangerang
2023-12-27 09:49:50.601001+07:00,2097316742,https://www.tokopedia.com/replicatoys/poster-evangelion-3-thrice-upon-a-time-hiasan-dinding-kayu-dekorasi-gambar-1?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/23/83d61dfa-1a7e-4dca-b1af-e4f958d25597.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/replicatoys/poster-evangelion-3-thrice-upon-a-time-hiasan-dinding-kayu-dekorasi-gambar-1,8,0,False,Poster Evangelion 3 Thrice Upon a Time hiasan dinding kayu dekorasi,Rp80.000,80000,,5,1875340,https://www.tokopedia.com/replicatoys,REPLICA Toys & Diecast,True,False,,,Kab. Purbalingga
2023-12-27 09:49:50.601001+07:00,2019881087,https://www.tokopedia.com/postergaul/poster-xjumbo-reproduksi-poster-perang-dunia-ii-xjfjp133-51x75-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/24/36c1c3a8-1d1c-4144-b63f-6a25993ab676.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/postergaul/poster-xjumbo-reproduksi-poster-perang-dunia-ii-xjfjp133-51x75-cm,4,0,False,Poster XJumbo REPRODUKSI POSTER PERANG DUNIA II #XJFJP133 - 51x75 cm,Rp45.000,45000,,5,1295251,https://www.tokopedia.com/postergaul,POSTER GAUL,True,False,,,Jakarta Barat
2023-12-27 09:49:50.601001+07:00,8847303950,https://www.tokopedia.com/ahoki/golden-ginkgo-leafs-wall-decor-3d-hiasan-dinding-emas-rumah-home-decor-pure-gold?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/7/39ae3a63-3acc-4665-bcaa-83c4d9094804.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/ahoki/golden-ginkgo-leafs-wall-decor-3d-hiasan-dinding-emas-rumah-home-decor-pure-gold,14,0,False,Golden Ginkgo Leafs Wall Decor 3D Hiasan Dinding Emas Rumah Home Decor,Rp235.000,235000,,5,2051658,https://www.tokopedia.com/ahoki,Ahoki Store,True,False,,,Jakarta Barat
2023-12-27 09:49:50.601001+07:00,9557751660,https://www.tokopedia.com/khakam001/hiasan-dinding-surya-gaxsy?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/5/18/772d8c85-3f3a-4899-a110-5e388415300c.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/khakam001/hiasan-dinding-surya-gaxsy,8,0,False,hiasan dinding surya gaxsy,Rp50.000,50000,,5,15720292,https://www.tokopedia.com/khakam001,khakam001,True,False,,,Kab. Jepara
2023-12-27 09:49:50.601001+07:00,10572273183,https://www.tokopedia.com/vorazen/poster-final-fantasy-xvi-16-poster-game-a2-a3-a4-a3-c8771?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/7/3cc9d781-40cf-4c06-9b1c-8e630369a40b.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/vorazen/poster-final-fantasy-xvi-16-poster-game-a2-a3-a4-a3-c8771,1,0,False,POSTER FINAL FANTASY XVI / 16 | POSTER GAME A2 A3 A4,Rp27.900,27900,,5,13173598,https://www.tokopedia.com/vorazen,Vorazen,True,False,,,Bandung
2023-12-27 09:49:50.601001+07:00,8656773447,https://www.tokopedia.com/artkrilik/custom-nomor-rumah-premium-plat-nomor-rumah-modern-akrilik-minimalis-b?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/30/0afca17e-bb33-4f36-b41b-57ec68f6d5ab.png,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/artkrilik/custom-nomor-rumah-premium-plat-nomor-rumah-modern-akrilik-minimalis-b,7,10,False,Custom Nomor Rumah Premium Plat Nomor Rumah Modern Akrilik Minimalis,Rp58.500,58500,Rp65.000,5,10616975,https://www.tokopedia.com/artkrilik,ARTKRILIK WORKSHOP,True,False,,,Bandung
2023-12-27 09:49:50.601001+07:00,7784230563,https://www.tokopedia.com/strataposter/hiasan-dinding-motivasi-minimalis-poster-kata-kata-wall-decor-1419127tp-5ac4e?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/2/3/c456c451-40a9-4e3c-a3a5-10a2dbadacb4.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/strataposter/hiasan-dinding-motivasi-minimalis-poster-kata-kata-wall-decor-1419127tp-5ac4e,9,0,False,Hiasan dinding motivasi minimalis Poster kata kata Wall decor ,Rp11.000,11000,,5,520877,https://www.tokopedia.com/strataposter,strataposter,True,False,,,Tangerang
2023-12-27 09:49:50.601001+07:00,9212041715,https://www.tokopedia.com/unique-official/pesan-bayar-disini-sign-acrylic-akrilik-sign-meja-order-pay-here?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/4/17/b98a6e15-7494-426b-b39f-345bf89d0e1c.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/unique-official/pesan-bayar-disini-sign-acrylic-akrilik-sign-meja-order-pay-here,1,52,False,Pesan & Bayar Disini Sign Acrylic Akrilik - Sign Meja Order & Pay Here,Rp46.000,46000,Rp95.000,5,5336935,https://www.tokopedia.com/unique-official,Unique Official Store,True,True,,,Kab. Indramayu
2023-12-27 09:49:50.601001+07:00,1633728067,https://www.tokopedia.com/lolapoli/hiasan-dinding-poster-kayu-band-the-beatles-yellow-submarine?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/27/41adb3b1-6b99-4aef-be59-34c3e5b1d16a.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/lolapoli/hiasan-dinding-poster-kayu-band-the-beatles-yellow-submarine,17,0,False,Hiasan Dinding Poster Kayu - Band The Beatles Yellow Submarine,Rp53.000,53000,,5,7101802,https://www.tokopedia.com/lolapoli,Lolapoli,True,False,,,Tangerang Selatan
2023-12-27 09:49:50.601001+07:00,2893354055,https://www.tokopedia.com/jayadekor/poster-ulama-dan-habaib-poster-hiasan-dinding-murah?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/2/7/a09b34cb-24e9-4dc3-b5c1-1701cc48b9bf.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/jayadekor/poster-ulama-dan-habaib-poster-hiasan-dinding-murah,0,0,False,POSTER ULAMA DAN HABAIB POSTER HIASAN DINDING MURAH,Rp13.500,13500,,0,12800124,https://www.tokopedia.com/jayadekor,JAYA_DEKOR,True,False,,,Kab. Bogor
2023-12-27 09:49:50.601001+07:00,1985718251,https://www.tokopedia.com/otello/mind-your-head-sign-board-kayu-awas-kepala-print-uv-papan-peringatan-24-x-8-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/14/6b9cc347-e796-4523-8b57-154d92d903a8.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/otello/mind-your-head-sign-board-kayu-awas-kepala-print-uv-papan-peringatan-24-x-8-cm,6,0,False,Mind Your Head Sign Board Kayu Awas Kepala Print UV Papan Peringatan,Rp37.500,37500,,5,968113,https://www.tokopedia.com/otello,Otello Official Store,True,True,,,Jakarta Utara
2023-12-27 09:49:50.601001+07:00,7189901217,https://www.tokopedia.com/gustamafoto/poster-motivasi-anak-quotes-pelajar-sekolah-wipe-and-clean-a3-model-1?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/2/12/b9f2fc0a-8131-4b3a-b8ff-b01269bff483.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/gustamafoto/poster-motivasi-anak-quotes-pelajar-sekolah-wipe-and-clean-a3-model-1,5,0,False,"Poster Motivasi Anak, Quotes Pelajar Sekolah, Wipe and Clean A3+",Rp9.800,9800,,5,13347621,https://www.tokopedia.com/gustamafoto,Gustama Foto,True,False,,,Kab. Sukoharjo
2023-12-27 09:49:50.601001+07:00,8811223341,https://www.tokopedia.com/modern/wpc-wall-panel-khusus-area-bandung-gosend-mwp-15?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/5/11d4ab2f-0181-48cd-b196-ff75cd940cc0.png,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/modern/wpc-wall-panel-khusus-area-bandung-gosend-mwp-15,26,53,False,WPC WALL PANEL KHUSUS AREA BANDUNG (GOSEND),Rp99.500,99500,Rp210.000,5,12035707,https://www.tokopedia.com/modern,Modern IBCC,True,False,,,Bandung
2023-12-27 09:49:50.601001+07:00,7542975247,https://www.tokopedia.com/indoposter/poster-lukisan-penangkapan-diponegoro-raden-saleh-1857?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/15/1b051a7b-a141-4cd8-89aa-554a66541f76.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/indoposter/poster-lukisan-penangkapan-diponegoro-raden-saleh-1857,1,0,False,"Poster Lukisan Penangkapan Diponegoro - Raden Saleh, 1857",Rp247.900,247900,,5,760256,https://www.tokopedia.com/indoposter,Indoposter,True,False,,,Kab. Bandung
2023-12-27 09:49:50.601001+07:00,3230374641,https://www.tokopedia.com/yusupeasy/plang-papan-nama-kost-kosan-akrilik-60x40-cm-tebal-3mm-free-paking?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/16/58a4a9b2-243b-4c57-8021-56d0575bfa59.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/yusupeasy/plang-papan-nama-kost-kosan-akrilik-60x40-cm-tebal-3mm-free-paking,3,0,False,plang papan nama kost kosan akrilik 60x40 cm tebal 3mm free paking,Rp255.000,255000,,5,10325954,https://www.tokopedia.com/yusupeasy,yusupeasy,True,False,,,Kab. Cirebon
2023-12-27 09:49:50.601001+07:00,7603086080,https://www.tokopedia.com/vorazen/poster-red-dead-redemption-2-poster-game-a2-a3-a4-a3?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/20/74d990f5-0198-4916-8981-27d54127f2a6.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/vorazen/poster-red-dead-redemption-2-poster-game-a2-a3-a4-a3,2,0,False,POSTER RED DEAD REDEMPTION 2 | POSTER GAME A2 A3 A4,Rp27.900,27900,,4,13173598,https://www.tokopedia.com/vorazen,Vorazen,True,False,,,Bandung
2023-12-27 09:49:50.601001+07:00,7016782435,https://www.tokopedia.com/goa-1/list-u-alumunium-uk-20-mm-x-20-mm-gratis-ongkos-potong?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/21/da626304-ec0d-4cc9-b4c9-8c3e9b02803e.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/goa-1/list-u-alumunium-uk-20-mm-x-20-mm-gratis-ongkos-potong,2,0,False,List U Alumunium uk 20 mm x 20 mm / GRATIS ONGKOS POTONG,Rp77.625,77625,,5,9915147,https://www.tokopedia.com/goa-1,Go Aksesories,True,False,,,Tangerang Selatan
2023-12-27 09:49:50.601001+07:00,7331814353,https://www.tokopedia.com/inpihousebdg/sign-open-close-dekorasi-toko-ssocp03-ckg?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/25/ae541b96-af8d-437e-bb9e-7ca69047b311.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/inpihousebdg/sign-open-close-dekorasi-toko-ssocp03-ckg,175,0,False,sign open close - dekorasi toko -SSOCP03,Rp38.800,38800,,5,2760551,https://www.tokopedia.com/inpihousebdg,INPI HOUSE Bandung,True,False,,,Bandung
2023-12-27 09:49:50.601001+07:00,2695950835,https://www.tokopedia.com/isiruma/pajangan-dinding-dekorasi-rumah-bintang-star-decoration-isiruma-small?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/9/dfa8fcbf-b5dc-440d-8923-2e22e743cde5.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/isiruma/pajangan-dinding-dekorasi-rumah-bintang-star-decoration-isiruma-small,1,28,False,Pajangan Dinding Dekorasi Rumah Bintang - STAR Decoration - Isiruma,Rp79.000,79000,Rp109.000,5,4834225,https://www.tokopedia.com/isiruma,isiruma,True,True,,,Tangerang
2023-12-27 09:49:50.601001+07:00,11729539778,https://www.tokopedia.com/tokoyufidstore/poster-adab-sholat-kun-sholihan?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/2/d83ee5dc-8ef8-42b8-ab18-3dc2e8e276a3.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/tokoyufidstore/poster-adab-sholat-kun-sholihan,4,0,False,POSTER ADAB SHOLAT (KUN SHOLIHAN),Rp12.600,12600,,5,1482462,https://www.tokopedia.com/tokoyufidstore,Toko Yufid Store,True,False,,,Kab. Sleman
2023-12-27 09:49:50.601001+07:00,2354121358,https://www.tokopedia.com/dekorasiding/poster-gambar-ikan-koi-dekorasi-lukisan-dinding-1-12-koi7?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/30/592b2041-f2a2-4e70-9d55-9d7d91034388.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/dekorasiding/poster-gambar-ikan-koi-dekorasi-lukisan-dinding-1-12-koi7,10,3,False,poster gambar ikan koi / dekorasi lukisan dinding 1-12,Rp14.550,14550,Rp15.000,5,11122459,https://www.tokopedia.com/dekorasiding,dekorasiding2,True,False,,,Jakarta Barat
2023-12-27 09:49:50.601001+07:00,6978310730,https://www.tokopedia.com/graphicalprintout/poster-one-piece-bounty-a3-luffy-a4-c65de?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/16/15045e66-2b7c-411a-8ccc-df8dea4499da.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/graphicalprintout/poster-one-piece-bounty-a3-luffy-a4-c65de,6,0,False,poster one piece bounty a3,Rp3.000,3000,,5,14749782,https://www.tokopedia.com/graphicalprintout,Graphical PrintOut,True,False,,,Bandung
2023-12-27 09:49:50.601001+07:00,1599574389,https://www.tokopedia.com/tokohuluwa/huruf-kayu-untuk-menu-dinding?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/19/99b99fe9-ee46-40fa-bab1-ee4c48fcacd4.png,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/tokohuluwa/huruf-kayu-untuk-menu-dinding,24,0,False,Huruf Kayu Untuk Menu Dinding,Rp2.000,2000,,5,7648441,https://www.tokopedia.com/tokohuluwa,huluwa,True,False,,,Tangerang
2023-12-27 09:49:50.601001+07:00,2184515049,https://www.tokopedia.com/arnadecor/hiasan-dinding-doa-masuk-rumah-assalamualaikum-pajangan-dinding?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/17/cbfa09d7-54d6-4480-af30-48722e38584f.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/arnadecor/hiasan-dinding-doa-masuk-rumah-assalamualaikum-pajangan-dinding,85,0,False,HIASAN DINDING DOA MASUK RUMAH / Assalamualaikum / Pajangan Dinding,Rp26.000,26000,,5,9651395,https://www.tokopedia.com/arnadecor,Arna Decor,True,False,,,Kab. Bogor
2023-12-27 09:49:50.601001+07:00,5749725820,https://www.tokopedia.com/serayubaliterracotta/bata-tempel-motif-terakota-motif-bali-terakota-dinding?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/28/38a63ce5-a083-47e9-acdf-46d26c56870b.jpg,984,Hiasan Dinding,/category/rumah-tangga/dekorasi/hiasan-dinding/serayubaliterracotta/bata-tempel-motif-terakota-motif-bali-terakota-dinding,1,0,False,Bata tempel motif / terakota motif bali / terakota dinding,Rp13.000,13000,,5,10167925,https://www.tokopedia.com/serayubaliterracotta,Serayu_baliterakota,True,False,,,Kab. Tabanan
